{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.29093], [loss_fuse 0.69021], [loss1_h2l 0.69449], [loss2_h2l 0.69499], [loss3_h2l 0.69966], [loss4_h2l 0.70401], [loss1_l2h 0.70694], [loss2_l2h 0.70072], [loss3_l2h 0.69792], [loss4_l2h 0.69656], [lr 0.0050000000000], [loss_con 0.00272]
[iter 83], [train loss 2.83056], [loss_fuse 0.28778], [loss1_h2l 0.31649], [loss2_h2l 0.31355], [loss3_h2l 0.31134], [loss4_h2l 0.33223], [loss1_l2h 0.31452], [loss2_l2h 0.30793], [loss3_l2h 0.30765], [loss4_l2h 0.30945], [lr 0.0049076547253], [loss_con 0.01481]
[iter 84], [train loss 2.82143], [loss_fuse 0.28664], [loss1_h2l 0.31517], [loss2_h2l 0.31224], [loss3_h2l 0.31005], [loss4_h2l 0.33116], [loss1_l2h 0.31411], [loss2_l2h 0.30718], [loss3_l2h 0.30686], [loss4_l2h 0.30865], [lr 0.0049065273782], [loss_con 0.01469]
[iter 85], [train loss 2.82211], [loss_fuse 0.28658], [loss1_h2l 0.31493], [loss2_h2l 0.31216], [loss3_h2l 0.30972], [loss4_h2l 0.33095], [loss1_l2h 0.31472], [loss2_l2h 0.30752], [loss3_l2h 0.30730], [loss4_l2h 0.30900], [lr 0.0049054000024], [loss_con 0.01461]
[iter 86], [train loss 2.81234], [loss_fuse 0.28532], [loss1_h2l 0.31401], [loss2_h2l 0.31122], [loss3_h2l 0.30873], [loss4_h2l 0.33025], [loss1_l2h 0.31383], [loss2_l2h 0.30626], [loss3_l2h 0.30594], [loss4_l2h 0.30764], [lr 0.0049042725978], [loss_con 0.01457]
[iter 87], [train loss 2.80507], [loss_fuse 0.28437], [loss1_h2l 0.31306], [loss2_h2l 0.31027], [loss3_h2l 0.30780], [loss4_h2l 0.32960], [loss1_l2h 0.31334], [loss2_l2h 0.30553], [loss3_l2h 0.30520], [loss4_l2h 0.30681], [lr 0.0049031451645], [loss_con 0.01454]
[iter 88], [train loss 2.79073], [loss_fuse 0.28274], [loss1_h2l 0.31125], [loss2_h2l 0.30846], [loss3_h2l 0.30611], [loss4_h2l 0.32805], [loss1_l2h 0.31203], [loss2_l2h 0.30418], [loss3_l2h 0.30370], [loss4_l2h 0.30530], [lr 0.0049020177023], [loss_con 0.01446]
[iter 89], [train loss 2.77946], [loss_fuse 0.28151], [loss1_h2l 0.30995], [loss2_h2l 0.30719], [loss3_h2l 0.30489], [loss4_h2l 0.32670], [loss1_l2h 0.31082], [loss2_l2h 0.30307], [loss3_l2h 0.30247], [loss4_l2h 0.30411], [lr 0.0049008902113], [loss_con 0.01438]
[iter 90], [train loss 2.77041], [loss_fuse 0.28047], [loss1_h2l 0.30892], [loss2_h2l 0.30616], [loss3_h2l 0.30391], [loss4_h2l 0.32568], [loss1_l2h 0.30990], [loss2_l2h 0.30208], [loss3_l2h 0.30146], [loss4_l2h 0.30303], [lr 0.0048997626914], [loss_con 0.01440]
[iter 91], [train loss 2.76237], [loss_fuse 0.27953], [loss1_h2l 0.30773], [loss2_h2l 0.30499], [loss3_h2l 0.30277], [loss4_h2l 0.32446], [loss1_l2h 0.30935], [loss2_l2h 0.30149], [loss3_l2h 0.30077], [loss4_l2h 0.30233], [lr 0.0048986351428], [loss_con 0.01447]
[iter 92], [train loss 2.76162], [loss_fuse 0.27929], [loss1_h2l 0.30739], [loss2_h2l 0.30466], [loss3_h2l 0.30245], [loss4_h2l 0.32400], [loss1_l2h 0.31011], [loss2_l2h 0.30161], [loss3_l2h 0.30083], [loss4_l2h 0.30232], [lr 0.0048975075653], [loss_con 0.01447]
[iter 93], [train loss 2.75825], [loss_fuse 0.27873], [loss1_h2l 0.30698], [loss2_h2l 0.30415], [loss3_h2l 0.30203], [loss4_h2l 0.32395], [loss1_l2h 0.31003], [loss2_l2h 0.30121], [loss3_l2h 0.30037], [loss4_l2h 0.30174], [lr 0.0048963799589], [loss_con 0.01453]
[iter 94], [train loss 2.75368], [loss_fuse 0.27792], [loss1_h2l 0.30593], [loss2_h2l 0.30305], [loss3_h2l 0.30107], [loss4_h2l 0.32320], [loss1_l2h 0.31032], [loss2_l2h 0.30127], [loss3_l2h 0.30031], [loss4_l2h 0.30167], [lr 0.0048952523237], [loss_con 0.01447]
[iter 95], [train loss 2.74367], [loss_fuse 0.27668], [loss1_h2l 0.30467], [loss2_h2l 0.30177], [loss3_h2l 0.29985], [loss4_h2l 0.32223], [loss1_l2h 0.30935], [loss2_l2h 0.30027], [loss3_l2h 0.29925], [loss4_l2h 0.30062], [lr 0.0048941246597], [loss_con 0.01448]
[iter 96], [train loss 2.73102], [loss_fuse 0.27523], [loss1_h2l 0.30305], [loss2_h2l 0.30013], [loss3_h2l 0.29823], [loss4_h2l 0.32083], [loss1_l2h 0.30824], [loss2_l2h 0.29912], [loss3_l2h 0.29792], [loss4_l2h 0.29935], [lr 0.0048929969667], [loss_con 0.01446]
[iter 97], [train loss 2.71931], [loss_fuse 0.27394], [loss1_h2l 0.30142], [loss2_h2l 0.29849], [loss3_h2l 0.29662], [loss4_h2l 0.31950], [loss1_l2h 0.30730], [loss2_l2h 0.29815], [loss3_l2h 0.29679], [loss4_l2h 0.29834], [lr 0.0048918692449], [loss_con 0.01438]
[iter 98], [train loss 2.71964], [loss_fuse 0.27402], [loss1_h2l 0.30129], [loss2_h2l 0.29837], [loss3_h2l 0.29646], [loss4_h2l 0.31946], [loss1_l2h 0.30715], [loss2_l2h 0.29829], [loss3_l2h 0.29696], [loss4_l2h 0.29848], [lr 0.0048907414942], [loss_con 0.01458]
[iter 99], [train loss 2.71446], [loss_fuse 0.27358], [loss1_h2l 0.30079], [loss2_h2l 0.29795], [loss3_h2l 0.29607], [loss4_h2l 0.31896], [loss1_l2h 0.30616], [loss2_l2h 0.29752], [loss3_l2h 0.29608], [loss4_l2h 0.29776], [lr 0.0048896137146], [loss_con 0.01480]
[iter 100], [train loss 2.70485], [loss_fuse 0.27243], [loss1_h2l 0.29960], [loss2_h2l 0.29675], [loss3_h2l 0.29494], [loss4_h2l 0.31816], [loss1_l2h 0.30527], [loss2_l2h 0.29649], [loss3_l2h 0.29509], [loss4_l2h 0.29666], [lr 0.0048884859062], [loss_con 0.01473]
[iter 101], [train loss 2.69231], [loss_fuse 0.27107], [loss1_h2l 0.29811], [loss2_h2l 0.29522], [loss3_h2l 0.29348], [loss4_h2l 0.31659], [loss1_l2h 0.30408], [loss2_l2h 0.29528], [loss3_l2h 0.29379], [loss4_l2h 0.29538], [lr 0.0048873580688], [loss_con 0.01466]
[iter 102], [train loss 2.68126], [loss_fuse 0.26978], [loss1_h2l 0.29667], [loss2_h2l 0.29377], [loss3_h2l 0.29209], [loss4_h2l 0.31540], [loss1_l2h 0.30298], [loss2_l2h 0.29414], [loss3_l2h 0.29261], [loss4_l2h 0.29417], [lr 0.0048862302024], [loss_con 0.01483]
[iter 103], [train loss 2.67528], [loss_fuse 0.26906], [loss1_h2l 0.29570], [loss2_h2l 0.29282], [loss3_h2l 0.29117], [loss4_h2l 0.31468], [loss1_l2h 0.30258], [loss2_l2h 0.29374], [loss3_l2h 0.29212], [loss4_l2h 0.29372], [lr 0.0048851023072], [loss_con 0.01485]
[iter 104], [train loss 2.66557], [loss_fuse 0.26785], [loss1_h2l 0.29458], [loss2_h2l 0.29173], [loss3_h2l 0.29010], [loss4_h2l 0.31374], [loss1_l2h 0.30196], [loss2_l2h 0.29257], [loss3_l2h 0.29088], [loss4_l2h 0.29242], [lr 0.0048839743830], [loss_con 0.01487]
[iter 105], [train loss 2.66076], [loss_fuse 0.26717], [loss1_h2l 0.29362], [loss2_h2l 0.29084], [loss3_h2l 0.28919], [loss4_h2l 0.31315], [loss1_l2h 0.30187], [loss2_l2h 0.29236], [loss3_l2h 0.29060], [loss4_l2h 0.29209], [lr 0.0048828464299], [loss_con 0.01494]
[iter 106], [train loss 2.65918], [loss_fuse 0.26688], [loss1_h2l 0.29321], [loss2_h2l 0.29041], [loss3_h2l 0.28884], [loss4_h2l 0.31305], [loss1_l2h 0.30180], [loss2_l2h 0.29236], [loss3_l2h 0.29064], [loss4_l2h 0.29213], [lr 0.0048817184478], [loss_con 0.01493]
[iter 107], [train loss 2.64723], [loss_fuse 0.26550], [loss1_h2l 0.29176], [loss2_h2l 0.28896], [loss3_h2l 0.28743], [loss4_h2l 0.31181], [loss1_l2h 0.30076], [loss2_l2h 0.29112], [loss3_l2h 0.28931], [loss4_l2h 0.29080], [lr 0.0048805904367], [loss_con 0.01488]
[iter 108], [train loss 2.63743], [loss_fuse 0.26440], [loss1_h2l 0.29078], [loss2_h2l 0.28795], [loss3_h2l 0.28646], [loss4_h2l 0.31105], [loss1_l2h 0.29948], [loss2_l2h 0.28994], [loss3_l2h 0.28813], [loss4_l2h 0.28962], [lr 0.0048794623967], [loss_con 0.01481]
[iter 109], [train loss 2.63866], [loss_fuse 0.26429], [loss1_h2l 0.29015], [loss2_h2l 0.28733], [loss3_h2l 0.28585], [loss4_h2l 0.31059], [loss1_l2h 0.30065], [loss2_l2h 0.29084], [loss3_l2h 0.28889], [loss4_l2h 0.29042], [lr 0.0048783343277], [loss_con 0.01482]
[iter 110], [train loss 2.63709], [loss_fuse 0.26384], [loss1_h2l 0.28948], [loss2_h2l 0.28668], [loss3_h2l 0.28519], [loss4_h2l 0.31034], [loss1_l2h 0.30048], [loss2_l2h 0.29134], [loss3_l2h 0.28936], [loss4_l2h 0.29088], [lr 0.0048772062298], [loss_con 0.01474]
[iter 111], [train loss 2.62842], [loss_fuse 0.26279], [loss1_h2l 0.28849], [loss2_h2l 0.28568], [loss3_h2l 0.28422], [loss4_h2l 0.30940], [loss1_l2h 0.29987], [loss2_l2h 0.29044], [loss3_l2h 0.28837], [loss4_l2h 0.28986], [lr 0.0048760781028], [loss_con 0.01465]
[iter 112], [train loss 2.61695], [loss_fuse 0.26154], [loss1_h2l 0.28710], [loss2_h2l 0.28431], [loss3_h2l 0.28285], [loss4_h2l 0.30811], [loss1_l2h 0.29875], [loss2_l2h 0.28925], [loss3_l2h 0.28717], [loss4_l2h 0.28863], [lr 0.0048749499468], [loss_con 0.01461]
[iter 113], [train loss 2.60924], [loss_fuse 0.26048], [loss1_h2l 0.28603], [loss2_h2l 0.28325], [loss3_h2l 0.28178], [loss4_h2l 0.30707], [loss1_l2h 0.29851], [loss2_l2h 0.28860], [loss3_l2h 0.28638], [loss4_l2h 0.28780], [lr 0.0048738217619], [loss_con 0.01467]
[iter 114], [train loss 2.59960], [loss_fuse 0.25938], [loss1_h2l 0.28482], [loss2_h2l 0.28203], [loss3_h2l 0.28059], [loss4_h2l 0.30605], [loss1_l2h 0.29771], [loss2_l2h 0.28760], [loss3_l2h 0.28528], [loss4_l2h 0.28674], [lr 0.0048726935479], [loss_con 0.01470]
[iter 115], [train loss 2.59186], [loss_fuse 0.25854], [loss1_h2l 0.28396], [loss2_h2l 0.28118], [loss3_h2l 0.27974], [loss4_h2l 0.30510], [loss1_l2h 0.29691], [loss2_l2h 0.28675], [loss3_l2h 0.28442], [loss4_l2h 0.28586], [lr 0.0048715653049], [loss_con 0.01469]
[iter 116], [train loss 2.58318], [loss_fuse 0.25763], [loss1_h2l 0.28283], [loss2_h2l 0.28005], [loss3_h2l 0.27866], [loss4_h2l 0.30406], [loss1_l2h 0.29632], [loss2_l2h 0.28594], [loss3_l2h 0.28348], [loss4_l2h 0.28496], [lr 0.0048704370328], [loss_con 0.01462]
[iter 117], [train loss 2.57005], [loss_fuse 0.25624], [loss1_h2l 0.28123], [loss2_h2l 0.27847], [loss3_h2l 0.27714], [loss4_h2l 0.30254], [loss1_l2h 0.29510], [loss2_l2h 0.28458], [loss3_l2h 0.28206], [loss4_l2h 0.28356], [lr 0.0048693087317], [loss_con 0.01456]
[iter 118], [train loss 2.55832], [loss_fuse 0.25501], [loss1_h2l 0.27981], [loss2_h2l 0.27705], [loss3_h2l 0.27573], [loss4_h2l 0.30109], [loss1_l2h 0.29399], [loss2_l2h 0.28340], [loss3_l2h 0.28080], [loss4_l2h 0.28232], [lr 0.0048681804016], [loss_con 0.01456]
[iter 119], [train loss 2.57069], [loss_fuse 0.25634], [loss1_h2l 0.28121], [loss2_h2l 0.27842], [loss3_h2l 0.27700], [loss4_h2l 0.30277], [loss1_l2h 0.29498], [loss2_l2h 0.28469], [loss3_l2h 0.28240], [loss4_l2h 0.28379], [lr 0.0048670520424], [loss_con 0.01454]
[iter 120], [train loss 2.56640], [loss_fuse 0.25590], [loss1_h2l 0.28090], [loss2_h2l 0.27809], [loss3_h2l 0.27677], [loss4_h2l 0.30252], [loss1_l2h 0.29451], [loss2_l2h 0.28400], [loss3_l2h 0.28171], [loss4_l2h 0.28307], [lr 0.0048659236541], [loss_con 0.01447]
[iter 121], [train loss 2.55946], [loss_fuse 0.25513], [loss1_h2l 0.28011], [loss2_h2l 0.27735], [loss3_h2l 0.27605], [loss4_h2l 0.30174], [loss1_l2h 0.29382], [loss2_l2h 0.28319], [loss3_l2h 0.28092], [loss4_l2h 0.28223], [lr 0.0048647952368], [loss_con 0.01446]
[iter 122], [train loss 2.55028], [loss_fuse 0.25412], [loss1_h2l 0.27905], [loss2_h2l 0.27628], [loss3_h2l 0.27501], [loss4_h2l 0.30088], [loss1_l2h 0.29279], [loss2_l2h 0.28216], [loss3_l2h 0.27989], [loss4_l2h 0.28117], [lr 0.0048636667903], [loss_con 0.01446]
[iter 123], [train loss 2.54322], [loss_fuse 0.25337], [loss1_h2l 0.27820], [loss2_h2l 0.27542], [loss3_h2l 0.27421], [loss4_h2l 0.30015], [loss1_l2h 0.29208], [loss2_l2h 0.28145], [loss3_l2h 0.27917], [loss4_l2h 0.28038], [lr 0.0048625383148], [loss_con 0.01440]
[iter 124], [train loss 2.53713], [loss_fuse 0.25271], [loss1_h2l 0.27754], [loss2_h2l 0.27479], [loss3_h2l 0.27358], [loss4_h2l 0.29941], [loss1_l2h 0.29139], [loss2_l2h 0.28077], [loss3_l2h 0.27852], [loss4_l2h 0.27967], [lr 0.0048614098102], [loss_con 0.01437]
[iter 125], [train loss 2.52654], [loss_fuse 0.25158], [loss1_h2l 0.27635], [loss2_h2l 0.27360], [loss3_h2l 0.27242], [loss4_h2l 0.29809], [loss1_l2h 0.29035], [loss2_l2h 0.27963], [loss3_l2h 0.27734], [loss4_l2h 0.27847], [lr 0.0048602812765], [loss_con 0.01436]
[iter 126], [train loss 2.51708], [loss_fuse 0.25053], [loss1_h2l 0.27528], [loss2_h2l 0.27253], [loss3_h2l 0.27143], [loss4_h2l 0.29724], [loss1_l2h 0.28930], [loss2_l2h 0.27859], [loss3_l2h 0.27626], [loss4_l2h 0.27736], [lr 0.0048591527136], [loss_con 0.01428]
[iter 127], [train loss 2.51203], [loss_fuse 0.24974], [loss1_h2l 0.27433], [loss2_h2l 0.27159], [loss3_h2l 0.27055], [loss4_h2l 0.29648], [loss1_l2h 0.28928], [loss2_l2h 0.27837], [loss3_l2h 0.27603], [loss4_l2h 0.27706], [lr 0.0048580241216], [loss_con 0.01430]
[iter 128], [train loss 2.50554], [loss_fuse 0.24898], [loss1_h2l 0.27345], [loss2_h2l 0.27074], [loss3_h2l 0.26973], [loss4_h2l 0.29584], [loss1_l2h 0.28869], [loss2_l2h 0.27777], [loss3_l2h 0.27539], [loss4_l2h 0.27639], [lr 0.0048568955005], [loss_con 0.01428]
[iter 129], [train loss 2.49880], [loss_fuse 0.24823], [loss1_h2l 0.27270], [loss2_h2l 0.27000], [loss3_h2l 0.26899], [loss4_h2l 0.29511], [loss1_l2h 0.28801], [loss2_l2h 0.27703], [loss3_l2h 0.27465], [loss4_l2h 0.27562], [lr 0.0048557668503], [loss_con 0.01423]
[iter 130], [train loss 2.49221], [loss_fuse 0.24736], [loss1_h2l 0.27171], [loss2_h2l 0.26904], [loss3_h2l 0.26807], [loss4_h2l 0.29434], [loss1_l2h 0.28749], [loss2_l2h 0.27653], [loss3_l2h 0.27418], [loss4_l2h 0.27506], [lr 0.0048546381709], [loss_con 0.01421]
[iter 131], [train loss 2.49172], [loss_fuse 0.24731], [loss1_h2l 0.27150], [loss2_h2l 0.26885], [loss3_h2l 0.26789], [loss4_h2l 0.29419], [loss1_l2h 0.28777], [loss2_l2h 0.27666], [loss3_l2h 0.27420], [loss4_l2h 0.27507], [lr 0.0048535094624], [loss_con 0.01414]
[iter 132], [train loss 2.48011], [loss_fuse 0.24608], [loss1_h2l 0.27020], [loss2_h2l 0.26755], [loss3_h2l 0.26663], [loss4_h2l 0.29292], [loss1_l2h 0.28656], [loss2_l2h 0.27540], [loss3_l2h 0.27287], [loss4_l2h 0.27378], [lr 0.0048523807246], [loss_con 0.01407]
[iter 133], [train loss 2.47503], [loss_fuse 0.24538], [loss1_h2l 0.26952], [loss2_h2l 0.26689], [loss3_h2l 0.26598], [loss4_h2l 0.29230], [loss1_l2h 0.28616], [loss2_l2h 0.27489], [loss3_l2h 0.27233], [loss4_l2h 0.27320], [lr 0.0048512519578], [loss_con 0.01419]
[iter 134], [train loss 2.46749], [loss_fuse 0.24459], [loss1_h2l 0.26845], [loss2_h2l 0.26582], [loss3_h2l 0.26497], [loss4_h2l 0.29133], [loss1_l2h 0.28561], [loss2_l2h 0.27428], [loss3_l2h 0.27158], [loss4_l2h 0.27254], [lr 0.0048501231617], [loss_con 0.01416]
[iter 135], [train loss 2.46591], [loss_fuse 0.24425], [loss1_h2l 0.26817], [loss2_h2l 0.26556], [loss3_h2l 0.26471], [loss4_h2l 0.29118], [loss1_l2h 0.28593], [loss2_l2h 0.27422], [loss3_l2h 0.27144], [loss4_l2h 0.27228], [lr 0.0048489943364], [loss_con 0.01408]
[iter 136], [train loss 2.45783], [loss_fuse 0.24332], [loss1_h2l 0.26706], [loss2_h2l 0.26446], [loss3_h2l 0.26370], [loss4_h2l 0.29026], [loss1_l2h 0.28545], [loss2_l2h 0.27350], [loss3_l2h 0.27061], [loss4_l2h 0.27144], [lr 0.0048478654820], [loss_con 0.01402]
[iter 137], [train loss 2.46297], [loss_fuse 0.24386], [loss1_h2l 0.26808], [loss2_h2l 0.26542], [loss3_h2l 0.26451], [loss4_h2l 0.29146], [loss1_l2h 0.28559], [loss2_l2h 0.27361], [loss3_l2h 0.27077], [loss4_l2h 0.27159], [lr 0.0048467365983], [loss_con 0.01403]
[iter 138], [train loss 2.45625], [loss_fuse 0.24311], [loss1_h2l 0.26721], [loss2_h2l 0.26454], [loss3_h2l 0.26366], [loss4_h2l 0.29066], [loss1_l2h 0.28515], [loss2_l2h 0.27297], [loss3_l2h 0.27002], [loss4_l2h 0.27085], [lr 0.0048456076854], [loss_con 0.01404]
[iter 139], [train loss 2.44986], [loss_fuse 0.24241], [loss1_h2l 0.26634], [loss2_h2l 0.26366], [loss3_h2l 0.26284], [loss4_h2l 0.28987], [loss1_l2h 0.28477], [loss2_l2h 0.27241], [loss3_l2h 0.26931], [loss4_l2h 0.27020], [lr 0.0048444787433], [loss_con 0.01402]
[iter 140], [train loss 2.44631], [loss_fuse 0.24202], [loss1_h2l 0.26599], [loss2_h2l 0.26334], [loss3_h2l 0.26250], [loss4_h2l 0.28942], [loss1_l2h 0.28449], [loss2_l2h 0.27200], [loss3_l2h 0.26887], [loss4_l2h 0.26973], [lr 0.0048433497720], [loss_con 0.01398]
[iter 141], [train loss 2.44024], [loss_fuse 0.24134], [loss1_h2l 0.26514], [loss2_h2l 0.26249], [loss3_h2l 0.26172], [loss4_h2l 0.28869], [loss1_l2h 0.28410], [loss2_l2h 0.27154], [loss3_l2h 0.26826], [loss4_l2h 0.26915], [lr 0.0048422207714], [loss_con 0.01390]
[iter 142], [train loss 2.43120], [loss_fuse 0.24036], [loss1_h2l 0.26415], [loss2_h2l 0.26148], [loss3_h2l 0.26073], [loss4_h2l 0.28775], [loss1_l2h 0.28318], [loss2_l2h 0.27054], [loss3_l2h 0.26720], [loss4_l2h 0.26811], [lr 0.0048410917415], [loss_con 0.01384]
[iter 143], [train loss 2.42802], [loss_fuse 0.24003], [loss1_h2l 0.26370], [loss2_h2l 0.26101], [loss3_h2l 0.26027], [loss4_h2l 0.28723], [loss1_l2h 0.28272], [loss2_l2h 0.27037], [loss3_l2h 0.26704], [loss4_l2h 0.26795], [lr 0.0048399626825], [loss_con 0.01385]
[iter 144], [train loss 2.42718], [loss_fuse 0.23988], [loss1_h2l 0.26326], [loss2_h2l 0.26058], [loss3_h2l 0.25984], [loss4_h2l 0.28681], [loss1_l2h 0.28328], [loss2_l2h 0.27064], [loss3_l2h 0.26724], [loss4_l2h 0.26809], [lr 0.0048388335941], [loss_con 0.01378]
[iter 145], [train loss 2.42163], [loss_fuse 0.23929], [loss1_h2l 0.26275], [loss2_h2l 0.26008], [loss3_h2l 0.25931], [loss4_h2l 0.28642], [loss1_l2h 0.28248], [loss2_l2h 0.26992], [loss3_l2h 0.26654], [loss4_l2h 0.26740], [lr 0.0048377044765], [loss_con 0.01372]
[iter 146], [train loss 2.43301], [loss_fuse 0.24034], [loss1_h2l 0.26364], [loss2_h2l 0.26096], [loss3_h2l 0.26015], [loss4_h2l 0.28760], [loss1_l2h 0.28444], [loss2_l2h 0.27162], [loss3_l2h 0.26808], [loss4_l2h 0.26886], [lr 0.0048365753296], [loss_con 0.01366]
[iter 147], [train loss 2.42616], [loss_fuse 0.23967], [loss1_h2l 0.26274], [loss2_h2l 0.26007], [loss3_h2l 0.25929], [loss4_h2l 0.28676], [loss1_l2h 0.28372], [loss2_l2h 0.27098], [loss3_l2h 0.26739], [loss4_l2h 0.26825], [lr 0.0048354461534], [loss_con 0.01364]
[iter 148], [train loss 2.42182], [loss_fuse 0.23920], [loss1_h2l 0.26233], [loss2_h2l 0.25972], [loss3_h2l 0.25890], [loss4_h2l 0.28632], [loss1_l2h 0.28325], [loss2_l2h 0.27041], [loss3_l2h 0.26685], [loss4_l2h 0.26765], [lr 0.0048343169479], [loss_con 0.01360]
[iter 149], [train loss 2.42266], [loss_fuse 0.23931], [loss1_h2l 0.26237], [loss2_h2l 0.25980], [loss3_h2l 0.25895], [loss4_h2l 0.28643], [loss1_l2h 0.28347], [loss2_l2h 0.27054], [loss3_l2h 0.26698], [loss4_l2h 0.26771], [lr 0.0048331877130], [loss_con 0.01355]
[iter 150], [train loss 2.41639], [loss_fuse 0.23864], [loss1_h2l 0.26157], [loss2_h2l 0.25903], [loss3_h2l 0.25819], [loss4_h2l 0.28557], [loss1_l2h 0.28282], [loss2_l2h 0.27000], [loss3_l2h 0.26641], [loss4_l2h 0.26710], [lr 0.0048320584489], [loss_con 0.01353]
[iter 151], [train loss 2.41174], [loss_fuse 0.23819], [loss1_h2l 0.26111], [loss2_h2l 0.25858], [loss3_h2l 0.25778], [loss4_h2l 0.28532], [loss1_l2h 0.28219], [loss2_l2h 0.26936], [loss3_l2h 0.26578], [loss4_l2h 0.26647], [lr 0.0048309291555], [loss_con 0.01347]
[iter 152], [train loss 2.40688], [loss_fuse 0.23761], [loss1_h2l 0.26045], [loss2_h2l 0.25791], [loss3_h2l 0.25715], [loss4_h2l 0.28485], [loss1_l2h 0.28188], [loss2_l2h 0.26891], [loss3_l2h 0.26524], [loss4_l2h 0.26593], [lr 0.0048297998327], [loss_con 0.01348]
[iter 153], [train loss 2.40156], [loss_fuse 0.23698], [loss1_h2l 0.25980], [loss2_h2l 0.25725], [loss3_h2l 0.25655], [loss4_h2l 0.28449], [loss1_l2h 0.28135], [loss2_l2h 0.26823], [loss3_l2h 0.26452], [loss4_l2h 0.26520], [lr 0.0048286704806], [loss_con 0.01359]
[iter 154], [train loss 2.39786], [loss_fuse 0.23654], [loss1_h2l 0.25939], [loss2_h2l 0.25686], [loss3_h2l 0.25618], [loss4_h2l 0.28414], [loss1_l2h 0.28112], [loss2_l2h 0.26775], [loss3_l2h 0.26398], [loss4_l2h 0.26467], [lr 0.0048275410991], [loss_con 0.01362]
[iter 155], [train loss 2.39432], [loss_fuse 0.23606], [loss1_h2l 0.25884], [loss2_h2l 0.25630], [loss3_h2l 0.25567], [loss4_h2l 0.28368], [loss1_l2h 0.28113], [loss2_l2h 0.26752], [loss3_l2h 0.26364], [loss4_l2h 0.26427], [lr 0.0048264116883], [loss_con 0.01361]
[iter 156], [train loss 2.39135], [loss_fuse 0.23573], [loss1_h2l 0.25858], [loss2_h2l 0.25601], [loss3_h2l 0.25542], [loss4_h2l 0.28353], [loss1_l2h 0.28085], [loss2_l2h 0.26711], [loss3_l2h 0.26316], [loss4_l2h 0.26380], [lr 0.0048252822481], [loss_con 0.01358]
[iter 157], [train loss 2.38618], [loss_fuse 0.23519], [loss1_h2l 0.25799], [loss2_h2l 0.25543], [loss3_h2l 0.25486], [loss4_h2l 0.28285], [loss1_l2h 0.28026], [loss2_l2h 0.26662], [loss3_l2h 0.26261], [loss4_l2h 0.26328], [lr 0.0048241527785], [loss_con 0.01355]
[iter 158], [train loss 2.38095], [loss_fuse 0.23460], [loss1_h2l 0.25726], [loss2_h2l 0.25470], [loss3_h2l 0.25417], [loss4_h2l 0.28198], [loss1_l2h 0.27986], [loss2_l2h 0.26629], [loss3_l2h 0.26220], [loss4_l2h 0.26282], [lr 0.0048230232795], [loss_con 0.01354]
[iter 159], [train loss 2.37541], [loss_fuse 0.23398], [loss1_h2l 0.25667], [loss2_h2l 0.25412], [loss3_h2l 0.25361], [loss4_h2l 0.28138], [loss1_l2h 0.27929], [loss2_l2h 0.26566], [loss3_l2h 0.26154], [loss4_l2h 0.26214], [lr 0.0048218937512], [loss_con 0.01351]
[iter 160], [train loss 2.37205], [loss_fuse 0.23360], [loss1_h2l 0.25633], [loss2_h2l 0.25378], [loss3_h2l 0.25334], [loss4_h2l 0.28127], [loss1_l2h 0.27888], [loss2_l2h 0.26521], [loss3_l2h 0.26104], [loss4_l2h 0.26162], [lr 0.0048207641934], [loss_con 0.01350]
[iter 161], [train loss 2.36763], [loss_fuse 0.23306], [loss1_h2l 0.25592], [loss2_h2l 0.25337], [loss3_h2l 0.25294], [loss4_h2l 0.28101], [loss1_l2h 0.27833], [loss2_l2h 0.26462], [loss3_l2h 0.26039], [loss4_l2h 0.26097], [lr 0.0048196346063], [loss_con 0.01351]
[iter 162], [train loss 2.36371], [loss_fuse 0.23260], [loss1_h2l 0.25546], [loss2_h2l 0.25293], [loss3_h2l 0.25252], [loss4_h2l 0.28065], [loss1_l2h 0.27789], [loss2_l2h 0.26420], [loss3_l2h 0.25993], [loss4_l2h 0.26048], [lr 0.0048185049897], [loss_con 0.01353]
[iter 163], [train loss 2.36330], [loss_fuse 0.23239], [loss1_h2l 0.25518], [loss2_h2l 0.25268], [loss3_h2l 0.25230], [loss4_h2l 0.28060], [loss1_l2h 0.27795], [loss2_l2h 0.26438], [loss3_l2h 0.26001], [loss4_l2h 0.26049], [lr 0.0048173753437], [loss_con 0.01365]
[iter 164], [train loss 2.35969], [loss_fuse 0.23189], [loss1_h2l 0.25465], [loss2_h2l 0.25217], [loss3_h2l 0.25179], [loss4_h2l 0.28023], [loss1_l2h 0.27772], [loss2_l2h 0.26414], [loss3_l2h 0.25960], [loss4_l2h 0.26007], [lr 0.0048162456683], [loss_con 0.01371]
[iter 165], [train loss 2.35806], [loss_fuse 0.23165], [loss1_h2l 0.25447], [loss2_h2l 0.25201], [loss3_h2l 0.25159], [loss4_h2l 0.28028], [loss1_l2h 0.27751], [loss2_l2h 0.26387], [loss3_l2h 0.25929], [loss4_l2h 0.25972], [lr 0.0048151159634], [loss_con 0.01383]
