{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.44801], [loss_fuse 0.71063], [loss1_h2l 0.71536], [loss2_h2l 0.71418], [loss3_h2l 0.71531], [loss4_h2l 0.73897], [loss1_l2h 0.72211], [loss2_l2h 0.70868], [loss3_l2h 0.70970], [loss4_l2h 0.71102], [lr 0.0050000000000], [loss_con 0.00206]
[iter 3657], [train loss 0.81145], [loss_fuse 0.06112], [loss1_h2l 0.06471], [loss2_h2l 0.06483], [loss3_h2l 0.07134], [loss4_h2l 0.09154], [loss1_l2h 0.18710], [loss2_l2h 0.13677], [loss3_l2h 0.06528], [loss4_l2h 0.06480], [lr 0.0005495644234], [loss_con 0.00398]
[iter 3658], [train loss 0.81109], [loss_fuse 0.06106], [loss1_h2l 0.06469], [loss2_h2l 0.06482], [loss3_h2l 0.07134], [loss4_h2l 0.09157], [loss1_l2h 0.18713], [loss2_l2h 0.13656], [loss3_l2h 0.06519], [loss4_l2h 0.06471], [lr 0.0005481264003], [loss_con 0.00402]
[iter 3659], [train loss 0.81048], [loss_fuse 0.06114], [loss1_h2l 0.06479], [loss2_h2l 0.06493], [loss3_h2l 0.07149], [loss4_h2l 0.09188], [loss1_l2h 0.18629], [loss2_l2h 0.13593], [loss3_l2h 0.06524], [loss4_l2h 0.06477], [lr 0.0005466879579], [loss_con 0.00402]
[iter 3660], [train loss 0.81126], [loss_fuse 0.06125], [loss1_h2l 0.06492], [loss2_h2l 0.06506], [loss3_h2l 0.07164], [loss4_h2l 0.09199], [loss1_l2h 0.18651], [loss2_l2h 0.13574], [loss3_l2h 0.06529], [loss4_l2h 0.06484], [lr 0.0005452490948], [loss_con 0.00401]
[iter 3661], [train loss 0.81873], [loss_fuse 0.06207], [loss1_h2l 0.06574], [loss2_h2l 0.06588], [loss3_h2l 0.07246], [loss4_h2l 0.09287], [loss1_l2h 0.18725], [loss2_l2h 0.13659], [loss3_l2h 0.06615], [loss4_l2h 0.06573], [lr 0.0005438098097], [loss_con 0.00400]
[iter 3662], [train loss 0.81680], [loss_fuse 0.06180], [loss1_h2l 0.06545], [loss2_h2l 0.06560], [loss3_h2l 0.07217], [loss4_h2l 0.09251], [loss1_l2h 0.18730], [loss2_l2h 0.13665], [loss3_l2h 0.06589], [loss4_l2h 0.06545], [lr 0.0005423701012], [loss_con 0.00398]
[iter 3663], [train loss 0.81943], [loss_fuse 0.06197], [loss1_h2l 0.06561], [loss2_h2l 0.06576], [loss3_h2l 0.07228], [loss4_h2l 0.09255], [loss1_l2h 0.18838], [loss2_l2h 0.13726], [loss3_l2h 0.06604], [loss4_l2h 0.06562], [lr 0.0005409299680], [loss_con 0.00396]
[iter 3664], [train loss 0.81935], [loss_fuse 0.06186], [loss1_h2l 0.06553], [loss2_h2l 0.06566], [loss3_h2l 0.07220], [loss4_h2l 0.09250], [loss1_l2h 0.18890], [loss2_l2h 0.13734], [loss3_l2h 0.06592], [loss4_l2h 0.06550], [lr 0.0005394894086], [loss_con 0.00394]
[iter 3665], [train loss 0.81882], [loss_fuse 0.06188], [loss1_h2l 0.06556], [loss2_h2l 0.06568], [loss3_h2l 0.07221], [loss4_h2l 0.09245], [loss1_l2h 0.18858], [loss2_l2h 0.13711], [loss3_l2h 0.06591], [loss4_l2h 0.06549], [lr 0.0005380484217], [loss_con 0.00396]
[iter 3666], [train loss 0.81989], [loss_fuse 0.06173], [loss1_h2l 0.06541], [loss2_h2l 0.06552], [loss3_h2l 0.07202], [loss4_h2l 0.09222], [loss1_l2h 0.18985], [loss2_l2h 0.13800], [loss3_l2h 0.06581], [loss4_l2h 0.06539], [lr 0.0005366070059], [loss_con 0.00393]
[iter 3667], [train loss 0.82365], [loss_fuse 0.06204], [loss1_h2l 0.06565], [loss2_h2l 0.06574], [loss3_h2l 0.07220], [loss4_h2l 0.09234], [loss1_l2h 0.19094], [loss2_l2h 0.13892], [loss3_l2h 0.06614], [loss4_l2h 0.06573], [lr 0.0005351651597], [loss_con 0.00394]
[iter 3668], [train loss 0.82286], [loss_fuse 0.06195], [loss1_h2l 0.06559], [loss2_h2l 0.06567], [loss3_h2l 0.07216], [loss4_h2l 0.09242], [loss1_l2h 0.19072], [loss2_l2h 0.13865], [loss3_l2h 0.06606], [loss4_l2h 0.06566], [lr 0.0005337228818], [loss_con 0.00397]
[iter 3669], [train loss 0.82353], [loss_fuse 0.06185], [loss1_h2l 0.06543], [loss2_h2l 0.06551], [loss3_h2l 0.07196], [loss4_h2l 0.09216], [loss1_l2h 0.19202], [loss2_l2h 0.13905], [loss3_l2h 0.06596], [loss4_l2h 0.06557], [lr 0.0005322801707], [loss_con 0.00402]
[iter 3670], [train loss 0.82447], [loss_fuse 0.06198], [loss1_h2l 0.06555], [loss2_h2l 0.06563], [loss3_h2l 0.07205], [loss4_h2l 0.09225], [loss1_l2h 0.19180], [loss2_l2h 0.13934], [loss3_l2h 0.06613], [loss4_l2h 0.06572], [lr 0.0005308370250], [loss_con 0.00401]
[iter 3671], [train loss 0.82363], [loss_fuse 0.06197], [loss1_h2l 0.06551], [loss2_h2l 0.06559], [loss3_h2l 0.07200], [loss4_h2l 0.09216], [loss1_l2h 0.19141], [loss2_l2h 0.13912], [loss3_l2h 0.06615], [loss4_l2h 0.06573], [lr 0.0005293934432], [loss_con 0.00400]
[iter 3672], [train loss 0.82213], [loss_fuse 0.06181], [loss1_h2l 0.06535], [loss2_h2l 0.06542], [loss3_h2l 0.07183], [loss4_h2l 0.09202], [loss1_l2h 0.19120], [loss2_l2h 0.13894], [loss3_l2h 0.06599], [loss4_l2h 0.06559], [lr 0.0005279494239], [loss_con 0.00397]
[iter 3673], [train loss 0.82020], [loss_fuse 0.06171], [loss1_h2l 0.06527], [loss2_h2l 0.06536], [loss3_h2l 0.07176], [loss4_h2l 0.09188], [loss1_l2h 0.19052], [loss2_l2h 0.13837], [loss3_l2h 0.06588], [loss4_l2h 0.06547], [lr 0.0005265049656], [loss_con 0.00398]
[iter 3674], [train loss 0.82090], [loss_fuse 0.06176], [loss1_h2l 0.06534], [loss2_h2l 0.06541], [loss3_h2l 0.07178], [loss4_h2l 0.09187], [loss1_l2h 0.19062], [loss2_l2h 0.13866], [loss3_l2h 0.06594], [loss4_l2h 0.06555], [lr 0.0005250600669], [loss_con 0.00399]
[iter 3675], [train loss 0.81847], [loss_fuse 0.06157], [loss1_h2l 0.06514], [loss2_h2l 0.06522], [loss3_h2l 0.07163], [loss4_h2l 0.09177], [loss1_l2h 0.19014], [loss2_l2h 0.13794], [loss3_l2h 0.06572], [loss4_l2h 0.06533], [lr 0.0005236147262], [loss_con 0.00402]
[iter 3676], [train loss 0.82219], [loss_fuse 0.06181], [loss1_h2l 0.06544], [loss2_h2l 0.06549], [loss3_h2l 0.07195], [loss4_h2l 0.09202], [loss1_l2h 0.19110], [loss2_l2h 0.13882], [loss3_l2h 0.06598], [loss4_l2h 0.06559], [lr 0.0005221689421], [loss_con 0.00400]
[iter 3677], [train loss 0.82409], [loss_fuse 0.06203], [loss1_h2l 0.06565], [loss2_h2l 0.06571], [loss3_h2l 0.07220], [loss4_h2l 0.09234], [loss1_l2h 0.19119], [loss2_l2h 0.13891], [loss3_l2h 0.06624], [loss4_l2h 0.06584], [lr 0.0005207227131], [loss_con 0.00399]
[iter 3678], [train loss 0.82458], [loss_fuse 0.06214], [loss1_h2l 0.06578], [loss2_h2l 0.06583], [loss3_h2l 0.07236], [loss4_h2l 0.09249], [loss1_l2h 0.19093], [loss2_l2h 0.13882], [loss3_l2h 0.06633], [loss4_l2h 0.06594], [lr 0.0005192760376], [loss_con 0.00397]
[iter 3679], [train loss 0.82600], [loss_fuse 0.06210], [loss1_h2l 0.06574], [loss2_h2l 0.06579], [loss3_h2l 0.07231], [loss4_h2l 0.09254], [loss1_l2h 0.19215], [loss2_l2h 0.13915], [loss3_l2h 0.06631], [loss4_l2h 0.06593], [lr 0.0005178289142], [loss_con 0.00398]
[iter 3680], [train loss 0.82770], [loss_fuse 0.06209], [loss1_h2l 0.06572], [loss2_h2l 0.06577], [loss3_h2l 0.07233], [loss4_h2l 0.09259], [loss1_l2h 0.19339], [loss2_l2h 0.13953], [loss3_l2h 0.06633], [loss4_l2h 0.06599], [lr 0.0005163813413], [loss_con 0.00396]
[iter 3681], [train loss 0.82587], [loss_fuse 0.06192], [loss1_h2l 0.06555], [loss2_h2l 0.06560], [loss3_h2l 0.07215], [loss4_h2l 0.09239], [loss1_l2h 0.19314], [loss2_l2h 0.13918], [loss3_l2h 0.06616], [loss4_l2h 0.06583], [lr 0.0005149333174], [loss_con 0.00395]
[iter 3682], [train loss 0.82451], [loss_fuse 0.06184], [loss1_h2l 0.06547], [loss2_h2l 0.06551], [loss3_h2l 0.07205], [loss4_h2l 0.09228], [loss1_l2h 0.19271], [loss2_l2h 0.13889], [loss3_l2h 0.06608], [loss4_l2h 0.06573], [lr 0.0005134848409], [loss_con 0.00394]
[iter 3683], [train loss 0.82717], [loss_fuse 0.06195], [loss1_h2l 0.06560], [loss2_h2l 0.06565], [loss3_h2l 0.07222], [loss4_h2l 0.09255], [loss1_l2h 0.19336], [loss2_l2h 0.13964], [loss3_l2h 0.06625], [loss4_l2h 0.06590], [lr 0.0005120359103], [loss_con 0.00407]
[iter 3684], [train loss 0.82856], [loss_fuse 0.06212], [loss1_h2l 0.06577], [loss2_h2l 0.06580], [loss3_h2l 0.07236], [loss4_h2l 0.09274], [loss1_l2h 0.19376], [loss2_l2h 0.13957], [loss3_l2h 0.06636], [loss4_l2h 0.06605], [lr 0.0005105865239], [loss_con 0.00404]
[iter 3685], [train loss 0.82789], [loss_fuse 0.06204], [loss1_h2l 0.06569], [loss2_h2l 0.06571], [loss3_h2l 0.07224], [loss4_h2l 0.09259], [loss1_l2h 0.19390], [loss2_l2h 0.13943], [loss3_l2h 0.06629], [loss4_l2h 0.06597], [lr 0.0005091366803], [loss_con 0.00405]
[iter 3686], [train loss 0.82663], [loss_fuse 0.06198], [loss1_h2l 0.06562], [loss2_h2l 0.06564], [loss3_h2l 0.07218], [loss4_h2l 0.09257], [loss1_l2h 0.19333], [loss2_l2h 0.13917], [loss3_l2h 0.06621], [loss4_l2h 0.06590], [lr 0.0005076863777], [loss_con 0.00403]
[iter 3687], [train loss 0.82842], [loss_fuse 0.06187], [loss1_h2l 0.06548], [loss2_h2l 0.06550], [loss3_h2l 0.07199], [loss4_h2l 0.09232], [loss1_l2h 0.19451], [loss2_l2h 0.14078], [loss3_l2h 0.06614], [loss4_l2h 0.06582], [lr 0.0005062356147], [loss_con 0.00401]
[iter 3688], [train loss 0.82831], [loss_fuse 0.06181], [loss1_h2l 0.06542], [loss2_h2l 0.06544], [loss3_h2l 0.07191], [loss4_h2l 0.09219], [loss1_l2h 0.19460], [loss2_l2h 0.14105], [loss3_l2h 0.06609], [loss4_l2h 0.06577], [lr 0.0005047843896], [loss_con 0.00402]
[iter 3689], [train loss 0.82818], [loss_fuse 0.06175], [loss1_h2l 0.06538], [loss2_h2l 0.06539], [loss3_h2l 0.07186], [loss4_h2l 0.09211], [loss1_l2h 0.19477], [loss2_l2h 0.14116], [loss3_l2h 0.06604], [loss4_l2h 0.06570], [lr 0.0005033327008], [loss_con 0.00400]
[iter 3690], [train loss 0.82655], [loss_fuse 0.06159], [loss1_h2l 0.06521], [loss2_h2l 0.06522], [loss3_h2l 0.07167], [loss4_h2l 0.09189], [loss1_l2h 0.19447], [loss2_l2h 0.14098], [loss3_l2h 0.06587], [loss4_l2h 0.06553], [lr 0.0005018805465], [loss_con 0.00413]
[iter 3691], [train loss 0.82677], [loss_fuse 0.06162], [loss1_h2l 0.06523], [loss2_h2l 0.06525], [loss3_h2l 0.07168], [loss4_h2l 0.09182], [loss1_l2h 0.19441], [loss2_l2h 0.14112], [loss3_l2h 0.06591], [loss4_l2h 0.06557], [lr 0.0005004279253], [loss_con 0.00415]
[iter 3692], [train loss 0.82471], [loss_fuse 0.06147], [loss1_h2l 0.06509], [loss2_h2l 0.06511], [loss3_h2l 0.07153], [loss4_h2l 0.09160], [loss1_l2h 0.19390], [loss2_l2h 0.14075], [loss3_l2h 0.06573], [loss4_l2h 0.06539], [lr 0.0004989748355], [loss_con 0.00414]
[iter 3693], [train loss 0.82741], [loss_fuse 0.06195], [loss1_h2l 0.06554], [loss2_h2l 0.06554], [loss3_h2l 0.07192], [loss4_h2l 0.09182], [loss1_l2h 0.19373], [loss2_l2h 0.14071], [loss3_l2h 0.06622], [loss4_l2h 0.06586], [lr 0.0004975212752], [loss_con 0.00412]
[iter 3694], [train loss 0.82638], [loss_fuse 0.06190], [loss1_h2l 0.06547], [loss2_h2l 0.06548], [loss3_h2l 0.07186], [loss4_h2l 0.09178], [loss1_l2h 0.19339], [loss2_l2h 0.14038], [loss3_l2h 0.06619], [loss4_l2h 0.06583], [lr 0.0004960672430], [loss_con 0.00411]
[iter 3695], [train loss 0.82549], [loss_fuse 0.06178], [loss1_h2l 0.06538], [loss2_h2l 0.06539], [loss3_h2l 0.07180], [loss4_h2l 0.09179], [loss1_l2h 0.19313], [loss2_l2h 0.14022], [loss3_l2h 0.06609], [loss4_l2h 0.06574], [lr 0.0004946127371], [loss_con 0.00416]
[iter 3696], [train loss 0.82406], [loss_fuse 0.06171], [loss1_h2l 0.06531], [loss2_h2l 0.06531], [loss3_h2l 0.07172], [loss4_h2l 0.09170], [loss1_l2h 0.19259], [loss2_l2h 0.13983], [loss3_l2h 0.06600], [loss4_l2h 0.06566], [lr 0.0004931577558], [loss_con 0.00423]
[iter 3697], [train loss 0.82362], [loss_fuse 0.06169], [loss1_h2l 0.06530], [loss2_h2l 0.06529], [loss3_h2l 0.07167], [loss4_h2l 0.09159], [loss1_l2h 0.19262], [loss2_l2h 0.13963], [loss3_l2h 0.06598], [loss4_l2h 0.06563], [lr 0.0004917022973], [loss_con 0.00422]
[iter 3698], [train loss 0.82641], [loss_fuse 0.06152], [loss1_h2l 0.06514], [loss2_h2l 0.06512], [loss3_h2l 0.07147], [loss4_h2l 0.09135], [loss1_l2h 0.19458], [loss2_l2h 0.14176], [loss3_l2h 0.06580], [loss4_l2h 0.06545], [lr 0.0004902463600], [loss_con 0.00421]
[iter 3699], [train loss 0.82668], [loss_fuse 0.06147], [loss1_h2l 0.06511], [loss2_h2l 0.06509], [loss3_h2l 0.07142], [loss4_h2l 0.09127], [loss1_l2h 0.19492], [loss2_l2h 0.14208], [loss3_l2h 0.06574], [loss4_l2h 0.06539], [lr 0.0004887899421], [loss_con 0.00420]
[iter 3700], [train loss 0.82698], [loss_fuse 0.06154], [loss1_h2l 0.06515], [loss2_h2l 0.06513], [loss3_h2l 0.07153], [loss4_h2l 0.09144], [loss1_l2h 0.19473], [loss2_l2h 0.14190], [loss3_l2h 0.06585], [loss4_l2h 0.06550], [lr 0.0004873330419], [loss_con 0.00420]
[iter 3701], [train loss 0.82636], [loss_fuse 0.06143], [loss1_h2l 0.06504], [loss2_h2l 0.06503], [loss3_h2l 0.07145], [loss4_h2l 0.09138], [loss1_l2h 0.19475], [loss2_l2h 0.14195], [loss3_l2h 0.06574], [loss4_l2h 0.06540], [lr 0.0004858756576], [loss_con 0.00420]
[iter 3702], [train loss 0.82835], [loss_fuse 0.06148], [loss1_h2l 0.06507], [loss2_h2l 0.06506], [loss3_h2l 0.07148], [loss4_h2l 0.09135], [loss1_l2h 0.19591], [loss2_l2h 0.14255], [loss3_l2h 0.06578], [loss4_l2h 0.06546], [lr 0.0004844177873], [loss_con 0.00420]
[iter 3703], [train loss 0.82722], [loss_fuse 0.06129], [loss1_h2l 0.06490], [loss2_h2l 0.06488], [loss3_h2l 0.07128], [loss4_h2l 0.09111], [loss1_l2h 0.19626], [loss2_l2h 0.14248], [loss3_l2h 0.06558], [loss4_l2h 0.06526], [lr 0.0004829594295], [loss_con 0.00418]
[iter 3704], [train loss 0.82557], [loss_fuse 0.06119], [loss1_h2l 0.06480], [loss2_h2l 0.06478], [loss3_h2l 0.07120], [loss4_h2l 0.09107], [loss1_l2h 0.19569], [loss2_l2h 0.14205], [loss3_l2h 0.06547], [loss4_l2h 0.06515], [lr 0.0004815005821], [loss_con 0.00416]
[iter 3705], [train loss 0.82615], [loss_fuse 0.06123], [loss1_h2l 0.06483], [loss2_h2l 0.06481], [loss3_h2l 0.07121], [loss4_h2l 0.09103], [loss1_l2h 0.19596], [loss2_l2h 0.14223], [loss3_l2h 0.06551], [loss4_l2h 0.06519], [lr 0.0004800412435], [loss_con 0.00414]
[iter 3706], [train loss 0.82435], [loss_fuse 0.06111], [loss1_h2l 0.06468], [loss2_h2l 0.06466], [loss3_h2l 0.07103], [loss4_h2l 0.09077], [loss1_l2h 0.19565], [loss2_l2h 0.14186], [loss3_l2h 0.06540], [loss4_l2h 0.06508], [lr 0.0004785814118], [loss_con 0.00412]
[iter 3707], [train loss 0.82678], [loss_fuse 0.06124], [loss1_h2l 0.06481], [loss2_h2l 0.06480], [loss3_h2l 0.07123], [loss4_h2l 0.09106], [loss1_l2h 0.19612], [loss2_l2h 0.14259], [loss3_l2h 0.06555], [loss4_l2h 0.06525], [lr 0.0004771210851], [loss_con 0.00414]
[iter 3708], [train loss 0.82871], [loss_fuse 0.06137], [loss1_h2l 0.06498], [loss2_h2l 0.06496], [loss3_h2l 0.07140], [loss4_h2l 0.09129], [loss1_l2h 0.19675], [loss2_l2h 0.14279], [loss3_l2h 0.06567], [loss4_l2h 0.06536], [lr 0.0004756602617], [loss_con 0.00412]
[iter 3709], [train loss 0.82944], [loss_fuse 0.06151], [loss1_h2l 0.06508], [loss2_h2l 0.06507], [loss3_h2l 0.07151], [loss4_h2l 0.09135], [loss1_l2h 0.19664], [loss2_l2h 0.14274], [loss3_l2h 0.06583], [loss4_l2h 0.06553], [lr 0.0004741989396], [loss_con 0.00418]
[iter 3710], [train loss 0.83612], [loss_fuse 0.06187], [loss1_h2l 0.06539], [loss2_h2l 0.06538], [loss3_h2l 0.07182], [loss4_h2l 0.09173], [loss1_l2h 0.19911], [loss2_l2h 0.14435], [loss3_l2h 0.06630], [loss4_l2h 0.06599], [lr 0.0004727371169], [loss_con 0.00418]
[iter 3711], [train loss 0.83437], [loss_fuse 0.06165], [loss1_h2l 0.06517], [loss2_h2l 0.06516], [loss3_h2l 0.07160], [loss4_h2l 0.09151], [loss1_l2h 0.19919], [loss2_l2h 0.14407], [loss3_l2h 0.06607], [loss4_l2h 0.06577], [lr 0.0004712747918], [loss_con 0.00417]
[iter 3712], [train loss 0.83384], [loss_fuse 0.06162], [loss1_h2l 0.06515], [loss2_h2l 0.06514], [loss3_h2l 0.07157], [loss4_h2l 0.09145], [loss1_l2h 0.19897], [loss2_l2h 0.14406], [loss3_l2h 0.06601], [loss4_l2h 0.06571], [lr 0.0004698119624], [loss_con 0.00417]
[iter 3713], [train loss 0.83263], [loss_fuse 0.06154], [loss1_h2l 0.06508], [loss2_h2l 0.06508], [loss3_h2l 0.07156], [loss4_h2l 0.09149], [loss1_l2h 0.19849], [loss2_l2h 0.14368], [loss3_l2h 0.06593], [loss4_l2h 0.06563], [lr 0.0004683486267], [loss_con 0.00417]
[iter 3714], [train loss 0.83115], [loss_fuse 0.06147], [loss1_h2l 0.06502], [loss2_h2l 0.06502], [loss3_h2l 0.07151], [loss4_h2l 0.09144], [loss1_l2h 0.19793], [loss2_l2h 0.14321], [loss3_l2h 0.06585], [loss4_l2h 0.06555], [lr 0.0004668847828], [loss_con 0.00416]
[iter 3715], [train loss 0.83165], [loss_fuse 0.06134], [loss1_h2l 0.06488], [loss2_h2l 0.06487], [loss3_h2l 0.07136], [loss4_h2l 0.09131], [loss1_l2h 0.19878], [loss2_l2h 0.14381], [loss3_l2h 0.06572], [loss4_l2h 0.06543], [lr 0.0004654204288], [loss_con 0.00415]
[iter 3716], [train loss 0.82972], [loss_fuse 0.06123], [loss1_h2l 0.06475], [loss2_h2l 0.06475], [loss3_h2l 0.07123], [loss4_h2l 0.09111], [loss1_l2h 0.19821], [loss2_l2h 0.14335], [loss3_l2h 0.06561], [loss4_l2h 0.06531], [lr 0.0004639555627], [loss_con 0.00416]
[iter 3717], [train loss 0.83106], [loss_fuse 0.06112], [loss1_h2l 0.06466], [loss2_h2l 0.06466], [loss3_h2l 0.07113], [loss4_h2l 0.09102], [loss1_l2h 0.19950], [loss2_l2h 0.14412], [loss3_l2h 0.06550], [loss4_l2h 0.06519], [lr 0.0004624901825], [loss_con 0.00415]
[iter 3718], [train loss 0.82996], [loss_fuse 0.06106], [loss1_h2l 0.06459], [loss2_h2l 0.06459], [loss3_h2l 0.07106], [loss4_h2l 0.09091], [loss1_l2h 0.19917], [loss2_l2h 0.14385], [loss3_l2h 0.06545], [loss4_l2h 0.06514], [lr 0.0004610242862], [loss_con 0.00415]
[iter 3719], [train loss 0.82810], [loss_fuse 0.06092], [loss1_h2l 0.06444], [loss2_h2l 0.06444], [loss3_h2l 0.07088], [loss4_h2l 0.09070], [loss1_l2h 0.19877], [loss2_l2h 0.14349], [loss3_l2h 0.06530], [loss4_l2h 0.06500], [lr 0.0004595578719], [loss_con 0.00414]
[iter 3720], [train loss 0.82734], [loss_fuse 0.06082], [loss1_h2l 0.06437], [loss2_h2l 0.06438], [loss3_h2l 0.07084], [loss4_h2l 0.09078], [loss1_l2h 0.19858], [loss2_l2h 0.14335], [loss3_l2h 0.06519], [loss4_l2h 0.06489], [lr 0.0004580909374], [loss_con 0.00414]
[iter 3721], [train loss 0.82629], [loss_fuse 0.06075], [loss1_h2l 0.06429], [loss2_h2l 0.06430], [loss3_h2l 0.07079], [loss4_h2l 0.09071], [loss1_l2h 0.19819], [loss2_l2h 0.14310], [loss3_l2h 0.06515], [loss4_l2h 0.06483], [lr 0.0004566234808], [loss_con 0.00418]
[iter 3722], [train loss 0.82588], [loss_fuse 0.06074], [loss1_h2l 0.06427], [loss2_h2l 0.06429], [loss3_h2l 0.07076], [loss4_h2l 0.09063], [loss1_l2h 0.19807], [loss2_l2h 0.14299], [loss3_l2h 0.06514], [loss4_l2h 0.06482], [lr 0.0004551555001], [loss_con 0.00416]
[iter 3723], [train loss 0.82481], [loss_fuse 0.06067], [loss1_h2l 0.06421], [loss2_h2l 0.06422], [loss3_h2l 0.07072], [loss4_h2l 0.09067], [loss1_l2h 0.19768], [loss2_l2h 0.14266], [loss3_l2h 0.06508], [loss4_l2h 0.06476], [lr 0.0004536869931], [loss_con 0.00415]
[iter 3724], [train loss 0.82206], [loss_fuse 0.06048], [loss1_h2l 0.06401], [loss2_h2l 0.06403], [loss3_h2l 0.07053], [loss4_h2l 0.09047], [loss1_l2h 0.19687], [loss2_l2h 0.14209], [loss3_l2h 0.06488], [loss4_l2h 0.06456], [lr 0.0004522179577], [loss_con 0.00414]
[iter 3725], [train loss 0.82113], [loss_fuse 0.06037], [loss1_h2l 0.06389], [loss2_h2l 0.06392], [loss3_h2l 0.07041], [loss4_h2l 0.09036], [loss1_l2h 0.19657], [loss2_l2h 0.14216], [loss3_l2h 0.06478], [loss4_l2h 0.06444], [lr 0.0004507483919], [loss_con 0.00423]
[iter 3726], [train loss 0.82179], [loss_fuse 0.06053], [loss1_h2l 0.06408], [loss2_h2l 0.06410], [loss3_h2l 0.07058], [loss4_h2l 0.09055], [loss1_l2h 0.19624], [loss2_l2h 0.14199], [loss3_l2h 0.06492], [loss4_l2h 0.06459], [lr 0.0004492782936], [loss_con 0.00422]
[iter 3727], [train loss 0.82075], [loss_fuse 0.06047], [loss1_h2l 0.06403], [loss2_h2l 0.06404], [loss3_h2l 0.07052], [loss4_h2l 0.09044], [loss1_l2h 0.19595], [loss2_l2h 0.14168], [loss3_l2h 0.06484], [loss4_l2h 0.06453], [lr 0.0004478076605], [loss_con 0.00424]
[iter 3728], [train loss 0.82194], [loss_fuse 0.06065], [loss1_h2l 0.06422], [loss2_h2l 0.06423], [loss3_h2l 0.07074], [loss4_h2l 0.09079], [loss1_l2h 0.19587], [loss2_l2h 0.14148], [loss3_l2h 0.06502], [loss4_l2h 0.06471], [lr 0.0004463364907], [loss_con 0.00423]
[iter 3729], [train loss 0.82084], [loss_fuse 0.06052], [loss1_h2l 0.06410], [loss2_h2l 0.06411], [loss3_h2l 0.07063], [loss4_h2l 0.09065], [loss1_l2h 0.19583], [loss2_l2h 0.14129], [loss3_l2h 0.06489], [loss4_l2h 0.06458], [lr 0.0004448647819], [loss_con 0.00423]
[iter 3730], [train loss 0.82154], [loss_fuse 0.06056], [loss1_h2l 0.06416], [loss2_h2l 0.06417], [loss3_h2l 0.07069], [loss4_h2l 0.09066], [loss1_l2h 0.19609], [loss2_l2h 0.14148], [loss3_l2h 0.06492], [loss4_l2h 0.06460], [lr 0.0004433925318], [loss_con 0.00421]
[iter 3731], [train loss 0.82013], [loss_fuse 0.06045], [loss1_h2l 0.06404], [loss2_h2l 0.06405], [loss3_h2l 0.07055], [loss4_h2l 0.09046], [loss1_l2h 0.19590], [loss2_l2h 0.14119], [loss3_l2h 0.06480], [loss4_l2h 0.06449], [lr 0.0004419197385], [loss_con 0.00421]
[iter 3732], [train loss 0.82096], [loss_fuse 0.06044], [loss1_h2l 0.06403], [loss2_h2l 0.06405], [loss3_h2l 0.07056], [loss4_h2l 0.09050], [loss1_l2h 0.19630], [loss2_l2h 0.14161], [loss3_l2h 0.06479], [loss4_l2h 0.06448], [lr 0.0004404463995], [loss_con 0.00421]
[iter 3733], [train loss 0.82018], [loss_fuse 0.06036], [loss1_h2l 0.06396], [loss2_h2l 0.06398], [loss3_h2l 0.07049], [loss4_h2l 0.09040], [loss1_l2h 0.19620], [loss2_l2h 0.14147], [loss3_l2h 0.06471], [loss4_l2h 0.06440], [lr 0.0004389725127], [loss_con 0.00420]
[iter 3734], [train loss 0.81956], [loss_fuse 0.06022], [loss1_h2l 0.06382], [loss2_h2l 0.06384], [loss3_h2l 0.07033], [loss4_h2l 0.09023], [loss1_l2h 0.19657], [loss2_l2h 0.14152], [loss3_l2h 0.06457], [loss4_l2h 0.06425], [lr 0.0004374980759], [loss_con 0.00420]
[iter 3735], [train loss 0.81783], [loss_fuse 0.06009], [loss1_h2l 0.06369], [loss2_h2l 0.06371], [loss3_h2l 0.07020], [loss4_h2l 0.09009], [loss1_l2h 0.19616], [loss2_l2h 0.14116], [loss3_l2h 0.06442], [loss4_l2h 0.06411], [lr 0.0004360230868], [loss_con 0.00420]
[iter 3736], [train loss 0.81757], [loss_fuse 0.06009], [loss1_h2l 0.06368], [loss2_h2l 0.06370], [loss3_h2l 0.07018], [loss4_h2l 0.09003], [loss1_l2h 0.19611], [loss2_l2h 0.14103], [loss3_l2h 0.06444], [loss4_l2h 0.06412], [lr 0.0004345475430], [loss_con 0.00418]
[iter 3737], [train loss 0.81584], [loss_fuse 0.05996], [loss1_h2l 0.06356], [loss2_h2l 0.06358], [loss3_h2l 0.07005], [loss4_h2l 0.08987], [loss1_l2h 0.19565], [loss2_l2h 0.14068], [loss3_l2h 0.06428], [loss4_l2h 0.06396], [lr 0.0004330714423], [loss_con 0.00425]
[iter 3738], [train loss 0.81457], [loss_fuse 0.05991], [loss1_h2l 0.06351], [loss2_h2l 0.06352], [loss3_h2l 0.06997], [loss4_h2l 0.08978], [loss1_l2h 0.19519], [loss2_l2h 0.14031], [loss3_l2h 0.06423], [loss4_l2h 0.06391], [lr 0.0004315947824], [loss_con 0.00424]
